"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-02","0.00","54","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-03","0.02","53","60","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-05","0.02","59","65","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-10",,"65","70","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-12","0.28","56","65","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-14","0.00","55","63","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-15","0.00","60","67","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-16",,"62","66","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-17","0.28","63","67","60"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-18","0.94","55","67","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-19","0.00","59","67","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-20",,"58","62","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-23",,"60","64","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-26","0.24","59","66","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-27","0.08","51","62","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-29","1.34","57","73",
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2013-12-31",,"64","73","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-09",,"64","81","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-10",,"60","81","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-11",,"68","85","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-12",,"72","85","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-13",,"72","85","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-14",,"69","84","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-15",,"64","84","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-16",,"59","73","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-17",,"59","75","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-18",,"59","75","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-19",,"58","69","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-20",,"59","73","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-21",,"65","79","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-22",,"68","85","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-23",,"60","85","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-24",,"60","69","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-25",,"62","79","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-26",,"66","84","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-28",,"58","68","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-29",,"61","73","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-07-30",,"63","81","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-01",,"74","88","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-02",,"74","88","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-03",,"71","87","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-04",,"70","86","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-05",,"69","87","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-06",,"64","87","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-07",,"60","74","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-08",,"55","66","44"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-09",,"61","72","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-10",,"66","81","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-11",,"58","81","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-12",,"59","73","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-13",,"58","73","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-14",,"59","67","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-15",,"58","72","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-16",,"62","77","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-17",,"60","77","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-18",,"59","72","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-19",,"67","84","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-20",,"68","88","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-21",,"62","88","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-22",,"59","71","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-23",,"65","83","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-24",,"63","83","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-25",,"69","88","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-26",,"67","88","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-27",,"64","83","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-28",,"65","82","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-29",,"59","82","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-30","0.04","53","62","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-08-31","0.01","53","65","44"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-01","0.00","62","76","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-02",,"68","86","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-03",,"64","86","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-04",,"69","81","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-05",,"72","88","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-06",,"77","94","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-07",,"76","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-08",,"67","95","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-09",,"64","77","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-10",,"64","77","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-11",,"63","74","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-12",,"67","77","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-13",,"61","77","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-14",,"63","76","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-15",,"64","76","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-16",,"67","84","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-17",,"72","90","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-18",,"74","92","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-19",,"65","92","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-20",,"58","72","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-25",,"77","94","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-27",,"67","93","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-28",,"64","76","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-29",,"71","86","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-09-30",,"78","98","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-01",,"84","104","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-02",,"85","104","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-03",,"80","103","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-04",,"74","99","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-05",,"71","94","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-06",,"69","84","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-07",,"80","96","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-08",,"84","104","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-09",,"88","104","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-10",,"87","104","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-11",,"84","103","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-12",,"68","98","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-13",,"67","80","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-14",,"78","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-15",,"81","101","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-16",,"76","101","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-17",,"70","91","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-18",,"70","86","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-20",,"70","94","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-23",,"78","94","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-25",,"73","85","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-26",,"77","92","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-27",,"82","98","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-28",,"80","98","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-29",,"74","97","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-30",,"67","89","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-10-31",,"65","78","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-01",,"69","83","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-02",,"81","93","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-03",,"86","103","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-04",,"91","110","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-05",,"88","110","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-06",,"74",,"67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-07",,"72","88","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-08",,"77","94","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-09",,"77","94","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-10",,"87","103","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-11",,"93","109","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-12",,"85","109","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-13",,"79","100","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-15",,"68","86","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-17",,"75","92","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-18",,"84","102","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-19",,"74","102","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-20",,"72","81","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-21",,"81","97","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-22",,"87","104","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-23",,"85","105","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-24",,"93","113","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-25",,"90","113","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-26",,"79","108","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-27",,"79","98","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-29",,"84","102","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-11-30",,"79","100","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-01",,"86","107","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-02",,"86","107","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-03","0.02","82","98","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-04","0.00","81","97","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-05",,"89","104","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-06",,"95","111","82"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-08",,"91","108","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-10",,"79","100","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-11",,"81","99","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-12",,"83","100","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-13",,"80","100","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-14",,"77","93","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-15",,"78","92","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-16",,"81","96","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-17",,"89","99","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-18",,"87","106","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-19",,"87","106","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-20",,"91","108","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-21",,"95","112","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-22",,"99","112","89"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-23",,"95","112","88"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-24",,"91","106","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-25",,"87","105","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-26",,"84","104","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-27",,"81","100","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-28",,"80","99","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-29",,"85","101","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-30",,"87","104","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2013-12-31",,"82","104","74"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-11","0.04","64","74","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-12","0.04","66","77","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-13","0.00","69","83","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-14",,"69","83","59"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-15",,"69","82","59"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-16",,"66","82","60"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-17",,"65","76","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-18",,"65","78","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-19",,"70","88","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-20",,"75","89","65"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-21",,"74","89","64"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-22",,"70","86","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-23",,"68","83","63"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-24",,"71","81","65"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-25","0.16","72","81","67"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-26","0.02","74","81","66"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-27","0.01","76","88","65"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-28","0.03","74","88","63"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-29","0.00","67","82","60"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-30",,"73","92","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2013-12-31",,"72","92","61"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-01",,"57","78","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-02",,"58","78","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-03",,"55","77","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-04",,"58","77","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-05",,"54","76","49"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-06",,"55","68","50"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-07",,"56","77","46"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-08",,"56","78","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-09",,"54","78","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-10",,"50","77","38"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-11",,"51","68","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-12",,"48","69","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-13",,"45","71","31"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-14",,"48","74","31"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-15",,"49","71","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-16",,"53","75","43"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-17",,"54","77","35"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-18",,"53","77","44"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-19",,"52","68","42"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-20",,"44","68","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-21",,"46","70","29"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-22",,"47","70","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-23",,"52","71","40"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-24",,"49","74","32"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-25",,"54","77","36"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-26",,"52","78","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-27",,"52","78","33"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-28",,"47","75","35"
"SF004348880","OTTOSDAL, SF","-26.817","26.017","1500.0","2013-07-29",,"43","67","28"
