"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-16",,"71","100","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-17",,"63","81","55"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-18","0.02","60","76","51"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-19","0.01","63","76","50"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-20","0.00","67","83","54"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-21",,"69","83","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-22","0.04","66","83","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-23","0.00","64","73","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-24",,"64","75","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-25",,"68","81","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-26",,"67","81","59"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-27","1.22","62","78","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-28","0.01","67","77","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-29","0.00","72","85","59"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-11-30",,"69","85","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-01",,"69","86","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-02",,"62","86","57"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-03",,"69","89","52"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-04",,"65","89","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-05","0.31","66","78","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-06","0.20","65","77","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-07","0.01","67","79","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-08","0.01","71","83","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-09","0.00","74","89","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-10",,"79","96","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-11",,"75","96","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-12",,"74","92","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-13",,"72","92","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-14",,"72","86","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-15",,"69","86","56"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-16",,"59","80","52"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-17",,"67","82","54"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-18",,"74","92","55"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-19",,"81","95","71"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-20",,"80","95","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-21",,"81","98","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-22","0.31","72","98","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-23","0.03","69","81","63"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-24","0.00","70","83","61"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-25","0.04","73","85","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-26","0.00","74","87","65"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-27","0.04","73","87","67"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-28","0.00","70","83","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-29",,"70","84","60"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-30",,"67","84","57"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2021-12-31",,"73","89","59"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-01",,"59","76","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-02",,"62","85","44"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-03",,"65","91","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-04",,"70","91","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-05",,"62","86","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-06","0.28","61","75","57"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-07","0.00","61","69","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-08","0.02","59","72","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-09","0.00","61","79","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-10",,"62","82","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-11",,"63","82","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-12",,"58","77","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-13",,"62","78","44"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-14",,"66","83","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-15",,"63","83","56"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-16",,"58","71","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-17",,"52","66","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-18",,"57","80","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-19",,"62","80","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-20","0.35","58","73","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-21","1.18","55","62","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-22","0.01","49","64","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-23","0.00","55","75","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-24",,"64","81","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-25",,"61","81","53"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-26",,"56","72","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-27",,"57","72","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-28",,"62","69","56"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-29",,"59","68","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-30",,"53","68","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-05-31",,"56","68","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-01",,"54","67","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-02",,"55","68","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-03",,"58","69","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-04",,"53","69","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-05",,"53","71","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-06",,"52","79","34"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-07",,"66","81","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-08",,"65","81","57"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-09",,"57","76","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-10",,"57","76",
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-11",,"56","77","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-12",,"58","77","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-13",,"54","75","44"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-14",,"53","69","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-15",,"56","71","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-16",,"60","71","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-17",,"60","70","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-18",,"54","70","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-19",,"52","75","37"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-20",,"58","82","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-21",,"71","86","58"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-22",,"62","86","57"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-23",,"57","69","53"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-24",,"53","64","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-25",,"53","64","38"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-26",,"57","63","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-27",,"58","67","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-28","0.01","55","67","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-29","0.79","51","59","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-06-30","0.71","56","61","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-01","0.51","58","63","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-02","0.01","60","68","55"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-03","0.01","57","68","55"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-04","0.00","55","64","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-05",,"48","62","37"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-06",,"46","65","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-07",,"45","65","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-08",,"53","63","36"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-09",,"53","62","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-10",,"51","63","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-11",,"49","65","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-12",,"50","65","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-13",,"47","57","41"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-14","0.01","46","60","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-15","0.00","47","65","34"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-16",,"47","68","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-17","0.01","47","68","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-18","0.00","52","77","38"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-19",,"57","77","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-20","0.08","49","67","41"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-21","0.20","48","53","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-22","0.28","44","56","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-23","0.01","47","58","37"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-24","0.00","49","65","38"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-25",,"48","70","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-26",,"55","78","36"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-27",,"59","78","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-28",,"55","63","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-29",,"56","62","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-30",,"53","71","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-07-31",,"56","79","37"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-01",,"62","79","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-02",,"54","73","41"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-03",,"54","76","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-04",,"55","76","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-05",,"56","67","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-06",,"53","67","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-07",,"50","71","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-08",,"52","71","37"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-09","0.20","51","63","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-10","0.00","47","66","34"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-11",,"52","66","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-12","0.16","51","66","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-13","0.04","51","60","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-14","0.00","52","64","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-15",,"54","71","41"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-16",,"56","78","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-17",,"56","78","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-18",,"55","62","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-19",,"53","61","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-20",,"53","66","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-21",,"53","66","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-22",,"49","67","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-23",,"50","72","35"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-24",,"59","72","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-25",,"59","73","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-26",,"57","73","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-27","0.67","47","67","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-28","0.28","47","56","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-29","0.01","49","64","33"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-30","0.00","55","64","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-08-31",,"54","63","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-01",,"53","63","47"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-02",,"55","74","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-03",,"58","74","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-04",,"56","66","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-05",,"57","66","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-06",,"51","65","39"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-07",,"54","70","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-08",,"56","78","38"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-09",,"62","84","44"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-10",,"65","84","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-11",,"61","77","49"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-12",,"61","70","53"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-13",,"56","70","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-14",,"57","67","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-15",,"58","67","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-16",,"54","67","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-17",,"56","71","41"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-18",,"60","77","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-19",,"61","77","53"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-20",,"57","69","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-21",,"56","72","40"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-22",,"62","84","42"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-23",,"64","84","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-24",,"64","82","55"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-25",,"64","83","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-26",,"67","83","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-27",,"62","82","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-28",,"61","73","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-29",,"61","73","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-09-30",,"63","75","55"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-01",,"62","76","56"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-02",,"56","76","48"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-03",,"54","67","43"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-04",,"58","72","45"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-05",,"62","80","44"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-06",,"65","82","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-07",,"66","83","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-08",,"62","83","54"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-09",,"66","77","57"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-10",,"66","85","50"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-11",,"69","97","46"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-12",,"70","97","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-13",,"68","90","52"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-14","0.04","64","87","58"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-15","0.00","59","72","51"
"SF000227590","WORCESTER, SF","-33.617","19.467","270.0","2021-10-16","0.04","56","68","50"
