"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-17",,"60","72","48"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-18","0.00","60","72",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-19","0.01","58","71",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-20",,"62","73","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-21",,"61","73","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-22","0.99","60","73","48"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-23","0.14","57","71",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-24","0.01","55","70","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-25",,"54","62","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-26",,"58","68",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-27",,"62",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-28",,"66","76","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-29","0.06","68",,"56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-04-30","0.00","70","78","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-01",,"70","79","61"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-02",,"68","79","54"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-03",,"68","78","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-04",,"69","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-05",,"71","80",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-06",,"66","80","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-07",,"64","78","52"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-08",,"61","77","48"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-09",,"63","75","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-10",,"62","76","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-11",,"62","76","52"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-12",,"59","74","47"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-13","0.01","58","70","47"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-14","0.00","61",,"51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-15",,"54","69",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-16",,"52","67","39"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-17",,"58","70","42"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-18",,"59","70","46"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-19",,"62",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-20",,"55",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-21",,"47","68",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-22",,"50","63","36"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-23",,"56","67","44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-24",,"60","72",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-25",,"58","72","46"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-26",,"58","72",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-27",,"54","72","39"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-28",,"53","66","39"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-29",,"55","63","44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-30",,"56",,"46"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-05-31",,"55","69","43"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-01",,"55","66","47"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-02",,"55",,"44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-03",,"54","69",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-04",,"53","69","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-05",,"54","65",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-06","0.00","53","64","42"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-07",,"53","64","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-08","0.00","52",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-09",,"40",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-10",,"40","53","29"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-11",,"45","58","30"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-12",,"51","65","37"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-13",,"52","68","33"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-14","0.80","47",,"35"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-15","0.00","48","58","34"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-16","0.56","49","58","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-17","0.00","52","58","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-18",,"55",,"41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-19",,"52","66","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-20",,"54","65",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-21",,"52","65","43"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-22",,"50","60","45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-23","0.06","53","63",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-24",,"42","63",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-25",,"43","54","32"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-26",,"48","61","31"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-27",,"54","67",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-28",,"52","67","37"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-29",,"58",,"45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-06-30",,"58","72","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-01",,"71","88","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-02",,"75","90","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-03",,"74","90","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-04",,"73","90","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-05",,"71","90","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-06",,"72","90","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-07",,"75","93","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-08",,"78","97","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-09",,"78","97","66"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-10",,"74","96","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-11",,"80","97","68"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-12",,"80","97","65"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-13",,"76","97","71"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-14",,"71","91","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-15",,"73","91","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-16",,"76","91","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-17",,"76","91","66"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-18",,"75","90","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-19",,"73","90","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-20",,"68","90","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-21",,"69","81","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-22",,"69","83","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-23",,"66","83","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-24",,"62","74","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-25",,"62","75","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-26",,"69","86","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-27",,"69","86","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-28",,"69","83","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-29",,"73","90","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-30",,"79","94","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-01-31",,"71","94","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-01",,"65","91","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-02",,"62","73","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-03",,"62","70","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-04",,"63","75","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-05",,"68","84","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-06",,"73","88","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-07",,"76","91","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-08",,"71","91","64"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-09",,"69","85","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-10",,"68","85","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-11",,"60","80","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-13",,"67","84","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-15",,"71","89","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-16",,"76","91","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-18","0.08","67","87","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-20","0.16","65","80","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-21","0.04","68","81","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-22",,"69","85","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-25",,"73","91","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-26",,"73","91","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-27","0.03","72","90","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-28","0.03","72","90","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-02-29","0.02","68","85","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-01",,"71","88","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-02",,"74","88","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-03",,"76","90","65"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-04",,"73","90","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-05",,"62","90","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-06",,"63","82","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-07",,"72","89","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-08",,"72","91","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-09",,"75","91","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-10",,"67","91","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-14",,"71","87","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-15","0.04","64","87","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-16",,"63","74","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-17",,"57","73","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-18",,"57","75","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-19",,"64","84","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-20",,"68","85","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-21",,"71","90","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-22","0.02","69","90","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-23","0.03","63","86","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-24","0.10","61","74","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-26","0.64","67","81","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-28","0.18","58","73","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-29","0.02","62","72","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-30","0.01","55","72","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-03-31","0.05","49","61","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-01","0.00","50","63","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-02",,"55","71","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-03",,"59","76","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-04",,"61","78","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-05",,"60","78","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-06",,"66","77","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-07","0.12","59","76","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-08",,"49","73","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-09","0.01","45","57","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-10","0.00","47","67","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-11",,"54","71","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-12",,"56","75","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-13",,"57","76","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-14",,"61","76","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-15",,"56","73","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-18",,"58","73","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-19",,"56","72","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-20",,"59","75","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-21",,"58","75","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-22","0.29","52","70","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-23","0.00","42","64","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-24",,"46","65","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-25",,"56","67","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-26","0.14","54","67","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-28",,"45","61","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-29",,"52","68","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-04-30",,"60","76","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-01",,"51","76","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-02",,"52","71","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-03",,"54","71","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-04",,"48","71","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-05",,"49","66","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-06",,"53","72","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-07",,"57","76","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-10",,"57","75","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-11",,"60","75","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-12",,"56","75","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-13",,"53","73","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-14","0.08","49","66","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-15",,"49","59","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-16",,"46","64","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-17",,"45","65","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-18",,"49","65","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-19",,"40","65","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-20",,"37","54","26"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-21",,"39","57","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-22",,"41","61","26"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-23",,"53","68","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-24",,"48","69","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-25",,"60","69","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-26",,"48","69","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-27",,"47","63","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-28",,"49","68","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-29",,"55","68","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-30",,"50","67","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-05-31",,"48","66","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-01",,"47","67","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-02",,"49","68","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-03",,"50","68","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-05",,"51","66","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-06","0.01","43","66","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-07","0.00","41","54","25"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-10",,"35","50","23"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-11",,"36","54","24"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-12",,"41","58","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-14",,"45","61","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-15",,"52","61","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-16",,"49","61","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-17","0.06","54","65","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-18","0.01","47","65","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-20",,"44","61","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-21","0.41","44","61","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-22","0.97","45","52","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-23","0.98","44","54","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-24","0.00","39","54","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-25","0.02","42","48","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-26","0.00","42","55","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-27",,"41","55","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-28",,"40","59","26"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-29",,"43","60","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-06-30",,"38","60","25"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-07","1.11","66","81","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-09","0.09","69","82","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-10","0.02","65","82","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-11","0.21","68","82","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-12",,"71","85","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-16","0.01","60","73","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-17","0.12","63","71","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-18","0.01","62","71","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-19",,"63","72","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-21","0.02","66","78","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-24","0.07","65","78","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-25","0.65","59","78","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-27","0.01","61","70","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-28","0.00","60","70","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-29",,"60","69","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-30",,"69","85","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-01-31",,"69","85","63"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-01",,"67","81","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-02",,"67","81","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-03",,"67","79","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-04","0.43","67","81","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-05","0.58","63","81","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-06","0.00","66","74","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-07",,"70","83","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-08","0.41","69","84","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-09",,"67","84","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-10","0.66","63","77","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-11",,"66","76","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-13",,"67","77","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-15",,"69","85","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-16",,"70","85","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-17","0.05","69","85","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2012-02-18","0.01","64","84","60"
