"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-08-27",,"45","62","26"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-08-28",,"53","71","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-08-29","0.04","59","71","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-08-30","0.00","48","70","33"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-08-31",,"48","68","24"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-01",,"44","68","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-02",,"47","70","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-03",,"49","73","27"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-04",,"55","73","27"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-05",,"62","73","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-06",,"60","72","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-07",,"62","74","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-08",,"56","78","32"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-09",,"58","78","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-10",,"61","82","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-11",,"60","82","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-12",,"67","86","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-13",,"70","86","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-14",,"60","84","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-15",,"69","85","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-16",,"55","85","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-17",,"50","67","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-18",,"55","72","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-19",,"57","76","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-20",,"58","79","41"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-21",,"67","83","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-22",,"67","83","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-23",,"49",,"42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-24",,"56","75","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-25",,"65","75","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-26",,"45","71","32"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-27",,"37","59","23"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-09-30",,"59","79","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-01",,"62","78","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-02","0.16","61","74","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-03","0.02","65","80","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-04","0.31","54","80","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-05","1.14","48","62","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-06","0.02","52","68","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-07","0.00","54","68","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-08",,"57","71","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-09","0.20","43","71","35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-11",,"57","66","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-12",,"55","70","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-13",,"52","70","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-14",,"67","80","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-15",,"62","80","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-16",,"53","72","41"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-17",,"47","65","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-18",,"62","72",
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-19",,"62","72","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-20",,"54","72","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-21",,"59","74","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-22",,"61","79","41"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-23",,"64","79","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-24",,"66","82","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-25",,"66","82","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-26",,"57","81","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-27",,"44",,"35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-28",,"51","69","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-29",,"61","73","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-30",,"65","80","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-10-31",,"67","82","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-01",,"71","85","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-02",,"71","87","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-03",,"71","87","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-04",,"69","90","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-05",,"68","90","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-06",,"62","89","50"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-07",,"51","76","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-08",,"51","66","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-09",,"59","73","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-10",,"55","73","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-11",,"62","80","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-12",,"69","87","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-13",,"67","87","58"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-14",,"69","83","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-15",,"48",,"34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-16","0.31","40","58","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-17","0.00","47","62","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-18",,"57","71","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-19",,"62","81","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-20",,"70","88","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-21",,"74","88","66"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-22",,"62","84","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-23",,"57","76","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-24",,"54","76","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-25",,"57","74","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-26",,"53","75","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-27",,"56","75","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-28",,"62","81","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-29",,"63","83","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-11-30",,"66","88","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-01",,"71","90","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-02",,"70","90","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-03",,"67","87","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-04",,"62","87","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-05",,"59","82","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-06",,"59","74","50"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-07",,"61","80","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-08",,"65","81","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-09",,"63","81","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-10",,"55","79","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-11",,"56","71","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-12",,"61","78","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-13",,"63","81","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-14",,"55","81","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-15",,"63","83","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-16",,"69","88","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-17",,"68","88","59"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-18",,"59","85","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-19",,"57","76","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-20",,"63","82","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-21",,"67","82","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-22","1.22","64","80","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-23","0.00","66","82","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-24",,"68","83","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-25",,"62","83","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-26",,"59","73","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-27",,"67","84","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-28",,"64","84","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-29",,"65","84","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-30",,"69","84","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2017-12-31",,"67","85","51"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-01",,"59","79","39"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-02",,"57","79","43"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-03",,"53","75","35"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-04",,"61","75","46"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-05",,"56","78","40"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-06",,"58","79","38"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-07",,"60","79","48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-08",,"61","79","44"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-09",,"61","86","41"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-10",,"62","89","38"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-11",,"64","89","53"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-12",,"64","80","50"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-13",,"64","92","42"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-14",,"60",,"48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-15",,"64","87","41"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-16",,"67","93","40"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-17",,"61",,"55"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-18",,"56","78","39"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-19",,"53","78","35"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-20",,"53",,"34"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-21",,"58","85","44"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-22",,"56","83","34"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-23",,"56","83","34"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-24",,"60","77","48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-25",,"58","79","41"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-26",,"58","79","34"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-27",,"61","76","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-28",,"61","77","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-29",,"60","81","45"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-30",,"60","81","38"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-07-31",,"56","78","49"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-01",,"58","71","48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-02",,"60","83",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-03",,"57","83","41"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-04",,"56","75","31"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-05",,"59","78","35"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-06",,"62","78","35"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-07",,"61","74","36"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-08",,"57",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-09",,"51",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-10",,"56","83",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-11",,"48",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-12",,"47",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-13",,"54","80",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-14",,"60","82","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-15",,"57",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-16",,"66","90",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-17",,"66","90",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-18",,"65","81","56"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-19",,"61","76","43"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-20",,"59","77","41"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-21",,"63","82","38"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-22",,"69","95",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-23",,"65",,
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-24",,"65","89","39"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-25",,"66","89","52"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-26",,"65","78","58"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-27",,"68","83","58"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-28","0.02","56","83",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-29","0.01","66","85","49"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-30","0.00","63","89","48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-08-31",,"64","89","54"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-01",,"61","76","51"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-02",,"58","78","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-03",,"61","81","42"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-04",,"63","83",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-05",,"71","89","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-06",,"67","92","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-07",,"66","95","47"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-20",,"75","88",
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-21",,"72","91","62"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-09-22",,"59",,"48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-11",,"71","82","57"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-12",,"72","94","50"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-13",,"66","94","61"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-14",,"65","78","57"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-15",,"77","100","51"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-16",,"78","100","61"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-17",,"77","95","67"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-18",,"69","93","58"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-19",,"74","95","51"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-20",,"69","95","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-21",,"68","76","63"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-22",,"78","95","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-23",,"80","98","61"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-24",,"81","100","66"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-27",,"61","68","57"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-28",,"62","69","56"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-29",,"66","78","54"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-30",,"71","93","48"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-10-31",,"72","93","51"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-01",,"72","92","55"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-02",,"75","95","56"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-03",,"76","95","62"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-04",,"77","94","63"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-05",,"78","93","66"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-06",,"78","100","54"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-07",,"77","100","67"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-08",,"65","94","60"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-09",,"71","85","62"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-10",,"73","86","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-11","0.24","69","86","66"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-12","0.08","72","80","67"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-13","0.00","80","95","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-14",,"87","101","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-15",,"84","101","73"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-16","0.12","69","78","61"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-17","0.00","68","83","55"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-18",,"73","88","57"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-19",,"77","98","60"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-20",,"78","98","59"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-21",,"80","104","58"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-22",,"81","104","61"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-23",,"69",,"66"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-24",,"74","93","59"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-25","0.04","67","93","65"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-26","0.00","68","87","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-27","0.02","65","87","60"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-28","0.01","68","81","56"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-29","0.00","76","96","56"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-11-30",,"75","96","69"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-12-01",,"82","99","64"
"SF000068296","SKUKUZA, SF","-24.983","31.6","271.0","2017-12-02",,"83","100","63"
