STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
SF000981900,"CRADOCK, SF",-32.167,25.617,102,01/01/2021,,63,89,56
SF000981900,"CRADOCK, SF",-32.167,25.617,102,02/01/2021,,72,95,53
SF000981900,"CRADOCK, SF",-32.167,25.617,102,03/01/2021,,74,95,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,04/01/2021,,74,91,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,05/01/2021,0.39,73,91,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,06/01/2021,0.16,71,85,62
SF000981900,"CRADOCK, SF",-32.167,25.617,102,07/01/2021,0.01,76,93,59
SF000981900,"CRADOCK, SF",-32.167,25.617,102,08/01/2021,0,78,93,69
SF000981900,"CRADOCK, SF",-32.167,25.617,102,09/01/2021,,77,100,63
SF000981900,"CRADOCK, SF",-32.167,25.617,102,10/01/2021,,67,,61
SF000981900,"CRADOCK, SF",-32.167,25.617,102,11/01/2021,,69,86,59
SF000981900,"CRADOCK, SF",-32.167,25.617,102,12/01/2021,,74,92,61
SF000981900,"CRADOCK, SF",-32.167,25.617,102,13/01/2021,,74,92,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,14/01/2021,,77,95,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,15/01/2021,0.04,74,95,64
SF000981900,"CRADOCK, SF",-32.167,25.617,102,16/01/2021,0.08,71,91,62
SF000981900,"CRADOCK, SF",-32.167,25.617,102,17/01/2021,0,69,87,55
SF000981900,"CRADOCK, SF",-32.167,25.617,102,18/01/2021,,74,94,57
SF000981900,"CRADOCK, SF",-32.167,25.617,102,19/01/2021,,77,102,63
SF000981900,"CRADOCK, SF",-32.167,25.617,102,20/01/2021,,72,,60
SF000981900,"CRADOCK, SF",-32.167,25.617,102,21/01/2021,,87,102,58
SF000981900,"CRADOCK, SF",-32.167,25.617,102,22/01/2021,,81,102,69
SF000981900,"CRADOCK, SF",-32.167,25.617,102,23/01/2021,,78,101,65
SF000981900,"CRADOCK, SF",-32.167,25.617,102,25/01/2021,,71,85,58
SF000981900,"CRADOCK, SF",-32.167,25.617,102,26/01/2021,,74,96,60
SF000981900,"CRADOCK, SF",-32.167,25.617,102,27/01/2021,1.18,61,,59
SF000981900,"CRADOCK, SF",-32.167,25.617,102,28/01/2021,0.59,66,81,54
SF000981900,"CRADOCK, SF",-32.167,25.617,102,29/01/2021,0,69,90,58
SF000981900,"CRADOCK, SF",-32.167,25.617,102,30/01/2021,,71,90,58
SF000981900,"CRADOCK, SF",-32.167,25.617,102,31/01/2021,,74,96,58
SF000981900,"CRADOCK, SF",-32.167,25.617,102,01/02/2021,,61,,57
SF000981900,"CRADOCK, SF",-32.167,25.617,102,02/02/2021,,70,92,53
SF000981900,"CRADOCK, SF",-32.167,25.617,102,03/02/2021,,75,92,62
SF000981900,"CRADOCK, SF",-32.167,25.617,102,04/02/2021,,72,90,61
SF000981900,"CRADOCK, SF",-32.167,25.617,102,05/02/2021,,71,90,62
SF000981900,"CRADOCK, SF",-32.167,25.617,102,06/02/2021,,76,93,62
SF000981900,"CRADOCK, SF",-32.167,25.617,102,07/02/2021,,73,93,63
SF000981900,"CRADOCK, SF",-32.167,25.617,102,08/02/2021,,72,87,61
SF000981900,"CRADOCK, SF",-32.167,25.617,102,09/02/2021,,72,92,56
SF000981900,"CRADOCK, SF",-32.167,25.617,102,10/02/2021,,70,92,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,01/01/2021,0.28,65,88,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,02/01/2021,,67,85,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,03/01/2021,,68,85,62
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,04/01/2021,,66,78,58
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,05/01/2021,,65,76,60
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,06/01/2021,,69,81,60
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,07/01/2021,,70,88,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,08/01/2021,,73,88,64
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,09/01/2021,,72,85,62
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,10/01/2021,,71,85,62
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,11/01/2021,,66,85,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,12/01/2021,0.08,71,88,58
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,13/01/2021,0,68,88,62
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,14/01/2021,0.31,67,85,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,15/01/2021,3.7,67,78,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,16/01/2021,0.51,69,83,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,17/01/2021,0,69,87,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,18/01/2021,,70,89,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,19/01/2021,,74,90,58
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,20/01/2021,,74,90,63
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,21/01/2021,,74,93,60
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,22/01/2021,,74,93,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,23/01/2021,0.12,73,92,63
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,24/01/2021,0,68,90,58
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,25/01/2021,0.01,71,88,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,26/01/2021,0,69,88,60
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,27/01/2021,0.87,63,84,58
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,28/01/2021,2.68,67,84,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,29/01/2021,0.01,68,86,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,30/01/2021,0,71,88,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,31/01/2021,,72,88,56
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,01/02/2021,,67,87,56
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,02/02/2021,,65,85,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,03/02/2021,,65,79,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,04/02/2021,0.04,70,86,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,05/02/2021,0.02,73,90,60
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,06/02/2021,0,73,91,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,07/02/2021,0.08,72,91,56
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,08/02/2021,0.04,70,88,63
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,13/02/2021,,78,93,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,14/02/2021,,75,93,59
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,15/02/2021,,68,93,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,16/02/2021,,61,85,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,17/02/2021,,67,87,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,18/02/2021,0.03,72,91,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,19/02/2021,0,65,91,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,22/02/2021,,67,85,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,23/02/2021,0.12,67,82,61
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,24/02/2021,1.46,72,86,59
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,26/02/2021,,65,84,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,27/02/2021,,65,86,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,28/02/2021,,69,87,55
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,01/03/2021,,68,87,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,02/03/2021,,69,87,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,03/03/2021,,67,87,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,04/03/2021,,71,89,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,05/03/2021,,69,89,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,06/03/2021,,68,90,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,07/03/2021,,69,90,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,08/03/2021,,67,89,44
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,09/03/2021,,69,89,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,10/03/2021,,72,86,43
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,11/03/2021,,69,86,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,12/03/2021,,70,90,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,13/03/2021,,67,90,52
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,14/03/2021,,72,93,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,15/03/2021,,66,93,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,16/03/2021,,62,85,53
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,17/03/2021,,64,85,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,18/03/2021,0.12,67,83,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,19/03/2021,0.01,69,88,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,20/03/2021,0,56,,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,21/03/2021,,63,78,51
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,22/03/2021,,62,82,45
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,23/03/2021,,64,84,44
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,24/03/2021,,60,84,56
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,25/03/2021,,59,69,52
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,26/03/2021,,61,78,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,27/03/2021,,60,80,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,28/03/2021,,61,80,44
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,29/03/2021,,59,77,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,30/03/2021,,63,83,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,31/03/2021,,62,84,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,01/04/2021,,67,84,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,02/04/2021,,65,83,52
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,03/04/2021,,62,83,48
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,04/04/2021,,61,83,41
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,05/04/2021,,65,86,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,06/04/2021,,67,86,54
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,07/04/2021,,65,85,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,08/04/2021,,64,85,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,09/04/2021,,62,89,44
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,10/04/2021,,64,89,41
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,11/04/2021,,65,89,45
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,12/04/2021,,65,91,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,13/04/2021,,67,91,47
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,14/04/2021,,65,89,46
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,15/04/2021,,64,88,45
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,16/04/2021,,55,,40
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,17/04/2021,,52,76,31
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,18/04/2021,,55,81,36
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,19/04/2021,,58,84,38
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,20/04/2021,,58,84,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,21/04/2021,,58,74,49
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,22/04/2021,,57,76,42
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,23/04/2021,,57,78,44
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,24/04/2021,,53,78,37
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,25/04/2021,,54,82,31
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,26/04/2021,,55,82,38
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,27/04/2021,,56,81,40
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,28/04/2021,,54,81,33
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,29/04/2021,,57,79,50
SF001753710,"ALIWAL NORTH, SF",-30.8,26.883,1351,30/04/2021,0.01,48,68,43
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,01/01/2021,,69,93,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,02/01/2021,,77,93,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,03/01/2021,,85,101,66
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,04/01/2021,,81,101,72
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,05/01/2021,,78,94,68
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,06/01/2021,,77,90,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,07/01/2021,,85,101,68
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,08/01/2021,,79,101,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,09/01/2021,,81,97,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,10/01/2021,,73,97,64
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,11/01/2021,,77,89,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,12/01/2021,,81,93,68
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,13/01/2021,,83,93,72
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,14/01/2021,,85,99,73
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,15/01/2021,,78,99,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,16/01/2021,,74,90,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,17/01/2021,,77,90,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,18/01/2021,,77,99,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,19/01/2021,,78,99,69
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,20/01/2021,,79,94,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,21/01/2021,,88,107,70
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,22/01/2021,,90,107,73
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,23/01/2021,,89,105,73
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,24/01/2021,,70,,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,25/01/2021,,78,93,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,26/01/2021,,79,93,68
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,27/01/2021,,71,90,64
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,28/01/2021,,75,89,57
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,29/01/2021,,76,92,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,01/02/2021,,69,94,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,02/02/2021,,77,94,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,03/02/2021,,84,101,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,04/02/2021,,79,101,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,05/02/2021,,79,94,66
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,06/02/2021,,85,99,69
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,07/02/2021,,78,99,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,08/02/2021,,76,89,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,09/02/2021,,83,97,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,14/02/2021,0.04,79,99,71
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,15/02/2021,0,67,92,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,16/02/2021,,70,82,54
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,17/02/2021,,77,93,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,18/02/2021,,72,93,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,22/02/2021,,74,91,55
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,23/02/2021,,75,91,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,24/02/2021,,74,89,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,25/02/2021,,69,85,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,26/02/2021,,71,86,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,27/02/2021,,74,88,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,28/02/2021,,80,94,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,01/03/2021,,78,96,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,02/03/2021,,79,96,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,03/03/2021,,77,93,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,04/03/2021,,72,93,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,05/03/2021,,74,87,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,06/03/2021,,78,91,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,07/03/2021,,72,91,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,08/03/2021,,66,88,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,09/03/2021,,68,80,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,10/03/2021,,68,80,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,11/03/2021,0.12,70,78,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,12/03/2021,0,77,96,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,13/03/2021,,80,97,66
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,14/03/2021,,71,97,64
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,15/03/2021,,66,82,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,16/03/2021,,66,77,56
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,17/03/2021,,70,84,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,18/03/2021,,74,91,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,19/03/2021,,70,91,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,20/03/2021,,68,81,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,21/03/2021,,67,80,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,22/03/2021,,70,85,56
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,23/03/2021,,76,90,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,24/03/2021,,77,90,67
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,25/03/2021,,75,87,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,26/03/2021,,73,87,65
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,27/03/2021,,64,84,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,28/03/2021,,67,80,52
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,29/03/2021,,74,89,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,30/03/2021,,76,95,57
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,31/03/2021,,71,95,59
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,01/04/2021,,67,85,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,02/04/2021,,63,81,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,03/04/2021,,66,79,53
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,04/04/2021,,70,91,55
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,05/04/2021,,69,91,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,06/04/2021,,70,82,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,07/04/2021,,73,89,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,08/04/2021,,74,94,56
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,09/04/2021,,75,94,55
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,10/04/2021,,72,94,53
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,11/04/2021,,74,95,56
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,12/04/2021,,76,96,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,13/04/2021,,77,97,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,14/04/2021,,78,97,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,15/04/2021,,72,94,62
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,16/04/2021,,67,88,57
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,17/04/2021,,69,90,52
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,18/04/2021,,74,94,52
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,19/04/2021,,67,94,63
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,20/04/2021,,65,73,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,21/04/2021,,70,86,56
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,22/04/2021,,72,86,60
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,23/04/2021,,72,89,57
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,24/04/2021,,70,89,51
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,25/04/2021,,71,89,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,26/04/2021,,67,86,61
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,27/04/2021,,64,79,58
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,28/04/2021,,63,79,49
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,29/04/2021,,59,79,54
SF000456110,"LAINGSBURG, SF",-33.2,20.867,656,30/04/2021,,60,68,49
SF000227590,"WORCESTER, SF",-33.617,19.467,270,01/01/2021,,67,86,58
SF000227590,"WORCESTER, SF",-33.617,19.467,270,02/01/2021,,71,94,56
SF000227590,"WORCESTER, SF",-33.617,19.467,270,03/01/2021,,77,96,61
SF000227590,"WORCESTER, SF",-33.617,19.467,270,04/01/2021,,76,96,68
SF000227590,"WORCESTER, SF",-33.617,19.467,270,05/01/2021,,76,96,70
SF000227590,"WORCESTER, SF",-33.617,19.467,270,06/01/2021,,75,91,63
SF000227590,"WORCESTER, SF",-33.617,19.467,270,07/01/2021,,78,97,66
SF000227590,"WORCESTER, SF",-33.617,19.467,270,08/01/2021,,76,97,68
SF000227590,"WORCESTER, SF",-33.617,19.467,270,09/01/2021,,76,90,62
SF000227590,"WORCESTER, SF",-33.617,19.467,270,10/01/2021,,71,90,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,11/01/2021,,75,89,62
SF000227590,"WORCESTER, SF",-33.617,19.467,270,12/01/2021,,77,90,69
SF000227590,"WORCESTER, SF",-33.617,19.467,270,13/01/2021,,76,90,70
SF000227590,"WORCESTER, SF",-33.617,19.467,270,14/01/2021,,83,103,70
SF000227590,"WORCESTER, SF",-33.617,19.467,270,15/01/2021,,74,103,67
SF000227590,"WORCESTER, SF",-33.617,19.467,270,16/01/2021,,74,82,65
SF000227590,"WORCESTER, SF",-33.617,19.467,270,17/01/2021,,76,92,65
SF000227590,"WORCESTER, SF",-33.617,19.467,270,18/01/2021,,79,99,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,19/01/2021,,72,99,63
SF000227590,"WORCESTER, SF",-33.617,19.467,270,20/01/2021,,76,94,62
SF000227590,"WORCESTER, SF",-33.617,19.467,270,21/01/2021,,78,99,63
SF000227590,"WORCESTER, SF",-33.617,19.467,270,22/01/2021,,84,102,67
SF000227590,"WORCESTER, SF",-33.617,19.467,270,23/01/2021,,78,102,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,24/01/2021,,72,91,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,25/01/2021,,77,97,61
SF000227590,"WORCESTER, SF",-33.617,19.467,270,26/01/2021,,76,97,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,27/01/2021,,72,91,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,28/01/2021,,73,91,58
SF000227590,"WORCESTER, SF",-33.617,19.467,270,29/01/2021,,71,91,57
SF000227590,"WORCESTER, SF",-33.617,19.467,270,30/01/2021,,76,91,60
SF000227590,"WORCESTER, SF",-33.617,19.467,270,31/01/2021,,75,91,63
SF000227590,"WORCESTER, SF",-33.617,19.467,270,01/02/2021,0.02,68,88,61
SF000227590,"WORCESTER, SF",-33.617,19.467,270,02/02/2021,0,76,98,57
SF000227590,"WORCESTER, SF",-33.617,19.467,270,03/02/2021,,78,98,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,04/02/2021,,76,98,62
SF000227590,"WORCESTER, SF",-33.617,19.467,270,05/02/2021,,78,95,65
SF000227590,"WORCESTER, SF",-33.617,19.467,270,06/02/2021,,81,98,63
SF000227590,"WORCESTER, SF",-33.617,19.467,270,07/02/2021,,75,98,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,08/02/2021,,76,91,62
SF000227590,"WORCESTER, SF",-33.617,19.467,270,09/02/2021,,78,97,64
SF000227590,"WORCESTER, SF",-33.617,19.467,270,10/02/2021,,73,97,65
SF000227590,"WORCESTER, SF",-33.617,19.467,270,13/02/2021,,85,95,72
SF000227590,"WORCESTER, SF",-33.617,19.467,270,14/02/2021,,74,95,65
SF000227590,"WORCESTER, SF",-33.617,19.467,270,15/02/2021,,69,83,61
SF000227590,"WORCESTER, SF",-33.617,19.467,270,16/02/2021,,70,86,57
SF000227590,"WORCESTER, SF",-33.617,19.467,270,17/02/2021,,73,93,56
SF000227590,"WORCESTER, SF",-33.617,19.467,270,18/02/2021,,71,93,60
