"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-14",,"46","62",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-15",,"41","58","34"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-16",,"43",,"33"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-17",,"47",,"34"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-18",,"49","64","35"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-19",,"53","65","36"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-20",,"56","65","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-21",,"58","68","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-22",,"56","68",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-23",,"51","68",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-24",,"52","67","42"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-25",,"54","66","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-26",,"54","66","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-27",,"56","67","47"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-28",,"52","67","36"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-29",,"51","66","37"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-30",,"53","64","42"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-07-31",,"55","65","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-01",,"49","65",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-02",,"50","65","29"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-03",,"56","69","44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-04",,"59","71","44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-05",,"60","76","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-06",,"51","69",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-07",,"33","62","29"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-08","0.01","41","51","33"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-09","0.00","48","58","35"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-10",,"53","64","41"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-11",,"58",,"46"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-12",,"41","68",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-13",,"47",,"28"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-14",,"54","67","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-15",,"61","74","48"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-16",,"52","74","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-17",,"53","71","34"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-18",,"51","71","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-19",,"56","68","45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-20",,"64","76","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-21",,"68","77",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-22",,"67","78","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-23",,"70","80","60"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-24",,"70","81",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-25",,"70","81",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-26",,"65","80","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-27",,"62","80","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-28",,"62","73","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-29",,"65","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-30",,"67","78",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-08-31",,"66","78","52"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-01",,"61","78",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-02",,"55","75","36"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-03",,"59","74","45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-04",,"61","74","45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-05",,"53","74",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-06","0.85","48","58",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-07","0.07","45","52",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-08","0.09","53","63","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-09","0.00","60","68","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-10",,"61","74",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-11",,"58","74","44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-12",,"60","72","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-13",,"63","74",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-14","0.28","58","76","48"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-15","0.02","50","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-16","1.07","51",,"40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-17","0.00","54","67","40"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-18",,"63","76","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-19",,"68","79","59"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-20",,"68","79","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-21",,"65","79","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-22","0.21","61","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-23","0.02","60","74","47"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-24","0.00","60","74","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-25",,"61","73","45"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-26",,"63","74","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-27",,"69","80","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-28","0.05","64","80",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-29","0.02","51","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-09-30","0.00","61","75",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-01",,"66","77","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-02",,"71","82","59"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-03",,"72","83","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-04",,"76","87","62"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-05",,"74","87","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-06",,"72","86",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-07",,"72",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-08",,"65","86","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-09","0.07","62","70",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-10","0.11","66","76","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-11","0.49","65","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-12","0.06","55","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-13","0.16","60","69","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-14","0.00","61","71",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-15",,"63","71","54"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-16",,"66",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-17","0.15","63","79","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-18","0.13","67","77","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-19","0.00","70","83","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-20","0.28","61","83","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-21",,"61","73",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-22",,"65","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-23","0.02","60","76","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-24",,"55","74",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-25","0.08","56","65","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-26","0.02","62","74","50"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-27","0.27","63","75","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-28","0.30","63","75","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-29","0.00","62","73","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-30","0.02","62","73",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-10-31",,"56","73","46"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-01",,"51","68","42"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-02",,"55",,"44"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-03",,"61","71",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-04",,"67","77","49"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-05",,"75","83",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-06",,"77",,"65"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-07","0.00","67","85","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-08","0.07","57","83",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-09","0.00","59","67",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-10","0.07","62","77","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-11","0.12","65","77","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-12","0.00","68","77",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-13",,"68","81",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-14","0.06","67","81","59"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-15","0.04","69","80","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-16","0.00","69","85",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-17","0.37","71","85","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-18","0.07","68","85",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-19",,"72","84",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-20",,"77","86",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-21",,"73","86",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-22","0.02","65","85",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-23","0.71","67","78","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-24","0.12","61","77","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-25","0.39","63",,"56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-26","0.00","63","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-27",,"67","79","52"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-28",,"66","79","53"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-29",,"70",,"60"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-11-30","0.01","68","81",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-01","0.00","61","81","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-02","0.01","60","67","37"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-03","0.16","60","67","51"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-04",,"66","76","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-05","0.00","66","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-06",,"64","79","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-07","0.00","68",,"55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-08",,"71","83","58"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-09","1.07","64","83","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-10",,"65","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-11","0.01","61","76",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-12","0.01","62","70","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-13","0.04","63","73","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-14","0.04","63","74","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-15","1.24","64","75","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-16",,"68","79",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-17",,"67","79","55"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-18","0.02","65","77",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-19","0.04","67","78","56"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-20",,"66",,
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-21","0.22","64","80",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-22","0.00","68","78",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-23",,"71","83",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-24",,"72","83","60"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-25","0.45","68","82",
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-26","0.16","63","87","57"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-27",,"67","76","59"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-28","0.96","73","82","64"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-29","0.00","74",,"64"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-30","0.08","74","84","64"
"SFM00068368","JOHANNESBURG INTERNATIONAL, SF","-26.139","28.246","1694.1","2012-12-31","0.00","69","85",
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-01",,"43","67","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-02",,"43","67","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-06",,"55","65","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-07","0.46","46","65","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-08","0.01","38","52","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-09",,"38","54","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-10",,"39","57","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-11",,"40","57","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-12",,"41","57","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-13","0.06","35","55","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-14","0.03","33","39","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-15","0.02","36","43","26"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-16","0.01","39","51","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-17",,"42","55","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-18",,"43","62","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-19",,"43","63","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-20",,"48","65","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-21",,"41","65","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-22",,"37","57","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-23",,"36","53","25"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-24",,"38","58","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-25",,"41","62","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-26",,"43","66","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-27",,"41","66","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-28",,"40","54","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-07-29",,"40","57","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-08-03","0.01","51","69","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-08-08","0.03","39","48","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2012-08-10",,"44","64","25"
