"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-22","0.71","50","63","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-23","0.00","51","56","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-24",,"52","56","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-25","0.39","52","56","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-26","0.04","52","58","43"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-27","0.04","53","58","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-28","0.00","47","58","42"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-29","0.01","47","52","40"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-30","0.51","51","55","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-10-31","3.43","57","59","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-01","0.00","55","59","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-02","0.51","53","59","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-03","0.03","51","57","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-04","0.16","53","56","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-05","1.22","52","56","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-06","0.47","56","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-07","0.00","56","62","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-08","0.01","57","62","54"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-09","0.35","49","62","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-10","0.01","51","60","41"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-11","0.00","56","61","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-12","0.04","54","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-13","0.39","49","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-14","0.12","51","56","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-15","0.00","55","61","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-16",,"58","61","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-17","0.00","60","61","59"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-18","1.06","54","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-19","0.02","55","62","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-20","0.04","57","62","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-21","0.20","55","62","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-22","0.00","56","63","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-23",,"60","65","55"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-24",,"52","65","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-25",,"51","55","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-26",,"51","58","45"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-27",,"58","65","44"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-28",,"61","68","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-29","0.08","60","68","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-11-30","0.24","53","63","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-01","0.01","51","60","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-02","0.04","51","58","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-03","0.00","51","59","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-04","0.00","51","59","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-05","0.00","51","55","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-06","0.01","52","60","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-07","0.01","55","60","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-08","0.35","62","69","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-09","0.35","61","69","58"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-10","0.51","53","64","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-11","0.24","54","60","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-12","0.00","58","64","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-13","0.03","60","64","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-14","0.04","61","64","57"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-15","1.10","53","63","48"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-16","0.00","51","59","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-17",,"56","60","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-18",,"58","63","53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-19",,"57","63","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-20","1.69","55","62","46"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-21","0.03","56","63","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-22","0.67","53","63","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-23","0.00","57","64","52"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-24","0.02","54","64","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-25","0.00","52","60","47"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-26",,"55","61","50"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-27",,"62","65","56"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-28","0.16","55","65","49"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-29","0.00","57","62","51"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-30","0.16","59",,"53"
"SF000068858","EAST LONDON, SF","-33.033","27.833","125.0","2018-12-31","0.04","52","64","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-01",,"62","81","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-02","0.03","57","75","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-03","0.00","60","69","45"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-04",,"61","73","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-05",,"64","80","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-06",,"69","81","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-07",,"71","82","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-08",,"71","84","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-09",,"70","85","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-10",,"71","85","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-11",,"73","90","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-12",,"67","90","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-13",,"60","80","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-14",,"58","67","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-15",,"62","71","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-16",,"68","81","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-17",,"72","84","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-18",,"74","84","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-19",,"72","84","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-20",,"71","86","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-21",,"72","87","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-22",,"76","89","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-23",,"77","92","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-24",,"76","92","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-25",,"75","92","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-26",,"75","92","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-27",,"66","92","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-28",,"65","81","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-29",,"63","81","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-30",,"64","82","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-07-31",,"61","82","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-01",,"61","74","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-02",,"65","82","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-03",,"65","82","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-04",,"62","80","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-05",,"60","73","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-06",,"60","74","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-07",,"59","74","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-08",,"59","70","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-09",,"60","74","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-10",,"58","74","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-11",,"62","78","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-12",,"60","79","45"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-13",,"60","79","44"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-14",,"64","78","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-15",,"63","78","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-16",,"59","77","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-17",,"62","76","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-18",,"64","80","48"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-19",,"66","84","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-20",,"60","84","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-21",,"61","72","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-23",,"66","78","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-24",,"68","87","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-25",,"62","87","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-26",,"56","71","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-27",,"58","69","46"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-28",,"65","81","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-29",,"74","91","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-30",,"70","91","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-08-31",,"69","90","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-01",,"64","86","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-02",,"61","76","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-03",,"65","83","47"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-04",,"63","83","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-05",,"58","73","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-06",,"57","69","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-07",,"56","65","49"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-08",,"60","72","45"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-09",,"66","80","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-10",,"72","90","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-11",,"68","90","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-12",,"63","89","50"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-13",,"66","81","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-14",,"71","86","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-15",,"74","91","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-16",,"71","91","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-17",,"65","85","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-18",,"65","78","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-19",,"62","78","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-20",,"67","81","51"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-21",,"74","86","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-22",,"78","94","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-23",,"78","94","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-24",,"81","96","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-25",,"65",,"59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-26",,"66","85","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-27",,"74","93","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-28",,"72","93","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-29",,"77","95","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-09-30",,"83","106","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-01",,"82","106","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-02",,"72",,"61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-03",,"76","88","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-05",,"87","103","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-06",,"89","108","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-07",,"89","108","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-08",,"90","109","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-09",,"92","109","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-10",,"80","108","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-11",,"74","100","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-12",,"75","89","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-13",,"75","95","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-14",,"69","95","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-15",,"71","85","57"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-16",,"76","94","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-17",,"82","96","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-18",,"84","99","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-19",,"81","99","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-20",,"86","98","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-21",,"89","103","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-22",,"88","103","84"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-23",,"84","94","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-24",,"88","101","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-25",,"97","107","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-26",,"96","112","83"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-27",,"99","113","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-28",,"98","116","81"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-29",,"88","116","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-30",,"69",,"63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-10-31",,"71","84","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-01",,"75","89","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-02",,"86","103","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-03",,"83","105","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-04",,"70",,"63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-05",,"65","83","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-06",,"67","81","53"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-07",,"81","96","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-08",,"89","105","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-09",,"90","110","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-10",,"90","110","74"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-11",,"86","109","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-12",,"85","106","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-13",,"85","106","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-14",,"85","104","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-15",,"85","105","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-16",,"84","105","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-17",,"83","105","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-18",,"83","105","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-19",,"76","100","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-20",,"71","94","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-21",,"80","92","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-22",,"85","102","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-23",,"86","108","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-24",,"86","108","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-25",,"84","105","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-26",,"80","103","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-27",,"72","99","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-28",,"74","89","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-29",,"88","106","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-11-30",,"83","106","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-12-01",,"78","97","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-12-02",,"77","97","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-12-03",,"74","94","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-12-04",,"75","90","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2018-12-05",,"79","100","64"
